ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002231.SZ,20260119,0.89,0.438,0.4872,0.1,,,3.7699,1.0598,4.8514,0.0,,34685.0017,30782.5717,27672.3017,30869.6515,27396.4888,-1
002231.SZ,20260116,0.94,0.3856,0.4289,0.05,,,3.9817,1.1193,5.124,0.0,,34685.0017,30782.5717,27672.3017,32603.9016,28935.6174,-1
002231.SZ,20260115,0.99,0.932,1.0368,,,,4.1935,1.1788,5.3965,0.0,,34685.0017,30782.5717,27672.3017,34338.1517,30474.746,-1
002231.SZ,20260114,1.04,1.1377,1.2656,0.09,,,4.4053,1.2384,5.6691,0.0,,34685.0017,30782.5717,27672.3017,36072.4018,32013.8746,-1
002231.SZ,20260113,1.09,5.2806,5.8741,,,,4.6171,1.2979,5.9416,0.0,,34685.0017,30782.5717,27672.3017,37806.6519,33553.0032,-1
002231.SZ,20260112,1.15,13.6177,15.1483,0.94,,,4.8712,1.3693,6.2687,0.0,,34685.0017,30782.5717,27672.3017,39887.752,35399.9575,-1
002231.SZ,20260109,1.21,15.7912,17.566,1.39,,,5.1254,1.4408,6.5958,0.0,,34685.0017,30782.5717,27672.3017,41968.8521,37246.9118,-1
002231.SZ,20260108,1.27,21.0353,23.3996,,,,5.3795,1.5122,6.9228,0.0,,34685.0017,30782.5717,27672.3017,44049.9522,39093.8661,0
002231.SZ,20260107,1.33,8.0746,8.9821,1.29,,,5.6337,1.5837,7.2499,0.0,,34685.0017,30782.5717,27672.3017,46131.0523,40940.8204,-1
002231.SZ,20260106,1.4,27.1696,30.2234,9.46,,,5.9302,1.667,7.6315,0.0,,34685.0017,30782.5717,27672.3017,48559.0024,43095.6004,1
002231.SZ,20260105,1.33,0.3546,0.3944,0.07,,,5.6337,1.5837,7.2499,0.0,,34685.0017,30782.5717,27672.3017,46131.0523,40940.8204,-1
