ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300481.SZ,20260122,17.0,17.31,16.88,17.1,16.98,0.12,0.7067,80961.5,138591.49
300481.SZ,20260121,16.96,17.05,16.75,16.98,17.09,-0.11,-0.6437,75776.59,128191.206
300481.SZ,20260120,16.85,17.09,16.74,17.09,16.92,0.17,1.0047,94486.91,159975.667
300481.SZ,20260119,16.75,16.94,16.63,16.92,16.79,0.13,0.7743,78908.14,132821.295
300481.SZ,20260116,16.87,16.92,16.55,16.79,16.8,-0.01,-0.0595,117893.23,196713.701
300481.SZ,20260115,16.6,17.29,16.6,16.8,16.34,0.46,2.8152,185622.61,312985.528
300481.SZ,20260114,16.12,16.56,16.09,16.34,16.22,0.12,0.7398,115062.46,188117.089
300481.SZ,20260113,16.45,16.48,16.18,16.22,16.47,-0.25,-1.5179,87106.63,142303.136
300481.SZ,20260112,16.44,16.5,16.35,16.47,16.42,0.05,0.3045,100856.82,165723.462
300481.SZ,20260109,16.44,16.59,16.3,16.42,16.47,-0.05,-0.3036,97550.97,160044.407
300481.SZ,20260108,16.35,16.95,16.26,16.47,16.45,0.02,0.1216,111980.3,185711.306
300481.SZ,20260107,16.3,16.63,16.19,16.45,16.14,0.31,1.9207,131814.5,216282.641
300481.SZ,20260106,16.22,16.25,16.02,16.14,16.23,-0.09,-0.5545,82438.87,132966.468
300481.SZ,20260105,15.46,16.4,15.46,16.23,15.5,0.73,4.7097,146176.59,236477.876
