ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002891.SZ,20260116,51.75,1.7304,3.489,1.18,39.9988,35.3849,5.4468,3.528,3.0669,0.6741,0.6741,30437.762,30437.747,15095.9626,1575154.1835,1575153.4073,0
002891.SZ,20260115,51.5,1.4724,2.9688,,39.8055,35.2139,5.4205,3.5109,3.0521,0.6774,0.6774,30437.762,30437.747,15095.9626,1567544.743,1567543.9705,0
002891.SZ,20260114,52.22,1.7506,3.5297,1.45,40.362,35.7062,5.4962,3.56,3.0947,0.6681,0.6681,30437.762,30437.747,15095.9626,1589459.9316,1589459.1483,0
002891.SZ,20260113,52.51,1.4141,2.8513,,40.5862,35.9045,5.5268,3.5798,3.1119,0.6644,0.6644,30437.762,30437.747,15095.9626,1598286.8826,1598286.095,0
002891.SZ,20260112,53.25,1.6944,3.4165,1.59,41.1581,36.4105,5.6046,3.6302,3.1558,0.6552,0.6552,30437.762,30437.747,15095.9626,1620810.8265,1620810.0278,0
002891.SZ,20260109,52.74,1.0311,2.079,1.02,40.764,36.0618,5.551,3.5955,3.1256,0.6615,0.6615,30437.762,30437.747,15095.9626,1605287.5679,1605286.7768,0
002891.SZ,20260108,52.41,1.0076,2.0316,,40.5089,35.8361,5.5162,3.573,3.106,0.6657,0.6657,30437.762,30437.747,15095.9626,1595243.1064,1595242.3203,0
002891.SZ,20260107,52.15,0.9029,1.8206,0.97,40.3079,35.6584,5.4889,3.5552,3.0906,0.669,0.669,30437.762,30437.747,15095.9626,1587329.2883,1587328.5061,0
002891.SZ,20260106,52.6,1.1969,2.4134,1.44,40.6557,35.9661,5.5362,3.5859,3.1173,0.6632,0.6632,30437.762,30437.747,15095.9626,1601026.2812,1601025.4922,0
002891.SZ,20260105,52.2,1.1939,2.4072,1.74,40.3464,35.6924,5.4942,3.5586,3.0935,0.6683,0.6683,30437.642,30437.627,15095.8426,1588844.9124,1588844.1294,0
