ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300674.SZ,20260123,24.37,2.4782,3.2635,0.85,45.1698,43.2367,3.8756,4.335,4.5228,1.0416,1.0416,70405.706,70301.1795,53383.0954,1715787.0552,1713239.7444,0
300674.SZ,20260122,24.01,2.2347,2.943,0.63,44.5025,42.598,3.8183,4.2709,4.456,1.0572,1.0572,70405.706,70301.1795,53383.0954,1690441.0011,1687931.3198,0
300674.SZ,20260121,23.83,2.5808,3.3986,,44.1689,42.2787,3.7897,4.2389,4.4226,1.0652,1.0652,70405.706,70301.1795,53383.0954,1677767.974,1675277.1075,0
300674.SZ,20260120,24.17,2.9524,3.888,,44.7991,42.8819,3.8438,4.2994,4.4857,1.0502,1.0502,70405.706,70301.1795,53383.0954,1701705.914,1699179.5085,0
300674.SZ,20260119,24.64,2.4057,3.1681,0.34,45.6703,43.7157,3.9185,4.383,4.5729,1.0302,1.0302,70405.706,70301.1795,53383.0954,1734796.5958,1732221.0629,0
300674.SZ,20260116,24.95,4.3792,5.7671,0.64,46.2448,44.2657,3.9678,4.4381,4.6304,1.0174,1.0174,70405.706,70301.1795,53383.0954,1756622.3647,1754014.4285,0
300674.SZ,20260115,25.89,5.3316,7.0213,,47.9871,45.9335,4.1173,4.6053,4.8049,0.9804,0.9804,70405.706,70301.1795,53383.0954,1822803.7283,1820097.5373,0
300674.SZ,20260114,26.51,11.5308,15.1851,2.59,49.1363,47.0334,4.2159,4.7156,4.9199,0.9575,0.9575,70405.706,70301.1795,53383.0954,1866455.2661,1863684.2685,0
300674.SZ,20260113,25.17,6.3509,8.3636,,46.6526,44.656,4.0028,4.4773,4.6713,1.0085,1.0085,70405.706,70301.1795,53383.0954,1772111.62,1769480.688,0
300674.SZ,20260112,26.17,8.1747,10.7654,2.81,48.5061,46.4302,4.1618,4.6551,4.8568,0.9699,0.9699,70405.706,70301.1795,53383.0954,1842517.326,1839781.8675,0
300674.SZ,20260109,24.02,2.8341,3.7323,0.87,44.5211,42.6157,3.8199,4.2727,4.4578,1.0568,1.0568,70405.706,70301.1795,53383.0954,1691145.0581,1688634.3316,0
300674.SZ,20260108,23.5,1.9122,2.5182,,43.5573,41.6932,3.7372,4.1802,4.3613,1.0801,1.0801,70405.706,70301.1795,53383.0954,1654534.091,1652077.7183,0
300674.SZ,20260107,23.49,2.9989,3.9494,0.8,43.5387,41.6754,3.7356,4.1784,4.3595,1.0806,1.0806,70405.706,70301.1795,53383.0954,1653830.0339,1651374.7065,0
300674.SZ,20260106,24.06,3.0617,4.032,0.88,44.5952,42.6867,3.8263,4.2798,4.4653,1.055,1.055,70405.706,70301.1795,53383.0954,1693961.2864,1691446.3788,0
300674.SZ,20260105,23.97,3.7457,4.9328,1.2,44.4284,42.527,3.812,4.2638,4.4485,1.059,1.059,70405.706,70301.1795,53383.0954,1687624.7728,1685119.2726,0
